gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
FMR1	0.97030072087229	0.583677903549713	0.737752715993301	-0.700780618478474	-0.305470402131828	0.574237101554809
FNIP1	-0.288892941754888	-0.085242722311147	-0.618555964066508	-3.43905956642588	-2.32164542494774	-2.35246740129335
FNIP2	0.0747315561177722	0.286378828068513	0.360218883677581	-0.775447360376786	-0.712894546663911	-1.94955670063781
FOSL1	0.543236024146364	0.398220206695881	0.457410207585217	-0.977436912311943	-0.817839392298477	0.14162984521799
FOXA1	0.469418877963091	0.0657796782082299	0.292111317284747	-0.892102504937475	-2.27402533423875	-1.44565856090667
FOXB1	1.13348769636834	0.784323667920753	-0.0463429965529961	0.147907340657448	0.18562667516297	-2.05339418699594
FOXE3	0.72326590028815	1.10289988950619	1.11120336801128	0.355031978613205	1.00060253989145	0.476571279369337
FOXK1	0.459768404711318	0.360656220892915	0.714345247511184	-1.41237247269435	-0.626984717966157	-0.266468720412383
FOXK2	0.275940215366369	-0.172186932836751	0.331735726992055	-1.43738111163459	-2.14911778744565	-1.4961646492282
FRS2	0.416159724446275	0.675337368041397	0.249005389993886	-0.999848905833693	-1.56999652778487	-1.29575453830749
FRS3	0.492210728554557	0.174867164476151	0.0619951645561232	-1.18343527104198	-1.77526228366171	-2.62901847419396
FRY	0.175172918200189	0.605399303306633	0.13521250441182	-0.162678309338905	-0.342938952953521	-2.2786040395559
FRYL	-0.0813074262758293	0.0466524310087548	-0.206205451088674	-1.430215920855	-1.58350386383324	-0.768573856981033
FSD1	0.578769660608783	0.66237086029249	0.447525904861645	-0.41511474169123	-0.256771915973127	-0.731787295938713
FSD1L	1.36829253281158	0.977691793944915	0.470876854670576	0.321893880732284	0.223851823887898	-0.742396080464808
FUT5	0.741461967698157	-0.43447684600158	-0.262513863546743	-0.242241121337546	-3.0361014944955	-2.91538486514783
FXR1	-0.241265576743641	0.708584211540994	0.123049612220526	-0.710800105234123	-0.32366958195466	-1.18531236797521
FXR2	0.755550270104447	0.973271252769327	0.504146368564074	0.220268671652662	0.252027199169599	-1.38977888486724
FZD8	1.3101388036164	0.882598583956235	0.656009987449909	0.885976006668169	-0.217947475443825	-1.16296487312297
FZR1	0.0833412357880759	0.338719000392494	0.500025317223118	-0.296702148601465	-0.450095651129217	-0.718241958871927
G3BP1	-0.172888093382097	0.368297178429797	-0.642577145192346	-0.450196348148811	-0.269596278955812	-2.85808725458834
G3BP2	0.624938727303693	1.39327359387257	1.15145277056171	-0.0891557140955287	1.81022469638615	1.0083741166694
G6PC	-0.101601136620283	0.605211528886223	0.07580372760263	-3.11050683984558	-1.61299427018388	-2.31462423324006
GABPB1	0.508409586874498	0.685232113535924	1.00311681073989	-0.424394295825814	0.53745511048981	0.614375534342211
GABPB2	0.751991237996685	1.07080158550656	0.36055744228247	-0.873375672655365	-0.650568533596535	-1.6750676370366
GALNT2	0.606784945084923	0.443551241257207	0.323148818216172	-0.068987051228765	0.308239997806191	-1.65052424594921
GALNT5	-0.480596825096562	0.27502054020771	-0.273075115281452	-1.90393104532446	-1.42674456325731	-3.30033549515047
GALR3	0.633696798793771	1.06120658905421	-0.401702021759341	-1.57981302763323	1.92231536703268	-1.65295541314588
GAPDH	0.315158973533576	0.0433727635692688	0.00290009051133527	-1.15405389875285	-1.85387020235788	-1.41841723764571
GATAD2A	0.493196760357868	-0.375851795600744	0.440442109671595	-0.701442264602344	0.571447942456418	0.399800892024795
GBP3	0.0505776823782007	0.74557450299079	-0.266748084187911	-1.44922062227926	-0.034178170192016	-2.35972936562573
GBX1	1.1060228777154	0.527036529745382	1.13651449535267	0.139822799883225	-0.613883095871982	0.449179125985576
GBX2	0.681967605322484	0.500845185511641	0.0765248654610202	-0.996982722865499	0.980715211173043	-1.43760716388686
GCM2	0.0448684717415676	1.25603157207397	0.284359183831293	-2.53860231452117	0.176607108171997	-0.636370753494876
GDF15	-0.14000343548851	0.383423360533159	-0.151409305028427	-1.94653627158602	-1.59121073735989	-1.86072160694715
GDI1	0.512278853959803	0.523831801124475	0.0915357124828065	-1.64128711076822	-1.66454511709776	-2.5982807957072
GDI2	-0.046969303093438	0.195332391761421	0.0987201447422212	-2.38515640144279	-1.85768087067042	-0.991941553561345
GFM1	0.498323469537264	0.483816639674436	0.580356009518233	-0.418488195732425	-0.896422643382286	-0.259582399981926
GIT1	1.02811448243092	1.05510446686492	0.881398590481035	-0.591528661897003	-0.657904734427692	0.312786313196953
GIT2	-0.409624687210827	-0.0722695221372439	-0.495267865280093	-1.96234690521098	-0.400344924545638	-1.32412112545302
GJA8	1.3488432150768	0.716400556587298	0.623862254765103	-0.65923025191249	-0.608830584430934	0.560613796046514
GLIS3	0.35408289361254	0.889913807827009	0.486264243888185	-0.770811856840815	0.496276089567912	-0.935964301422642
GLT6D1	0.763254587592076	0.709848004952204	1.15165857378172	0.707994298049401	-1.34815220275889	0.741759798518859
GMPR	0.757279965128977	0.613160817432013	1.51596970710605	-0.64026560088038	-1.09692136126957	0.658751023045461
GMPR2	0.697272378743235	0.435278744474617	0.493665040954779	1.1954070187434	-1.12225065257979	-1.66924134542115
GNB3	0.801032554689765	1.00012147380091	0.400996140689049	-0.491080832955213	0.303040317364025	-0.603751557429427
GOLPH3	0.161926565464472	0.531149744992148	0.294668806186607	-1.56062039386704	-1.1131721913612	-1.03080363189444
GOLPH3L	0.712234599130462	0.104841479874387	0.291517881732601	-1.37694485756194	-0.665063680508508	-1.37022884162751
GOLT1A	0.851369375747829	0.301711079068784	0.35885966672832	0.898920050286963	-0.405565297365681	-0.906345730306773
GOLT1B	0.0266951546564455	0.582613200461792	0.0974991589367632	-1.55068932028369	-0.13120917534677	-0.721763395370838
GPR151	0.513704125627295	0.0624939852773974	0.327300278500855	-0.675221081655982	-2.24695721411179	-1.5434344915674
GPR183	0.640311046642592	0.696961824327352	0.692763618987147	-0.462850278569137	-1.5396964018807	-1.04443104682242
GPR50	1.07931179727683	0.644875716294463	0.403502581472499	0.560213169516183	0.191330157275426	-0.0281352240707707
GPSM1	0.340884983227241	-0.0580914881724185	0.163986539473206	-1.175438223711	-1.27841702768444	-1.09890952630171
GPSM2	0.53326138633983	0.453251198321323	0.294844467684415	-0.636712385970672	-0.316569550617781	-0.862532802694283
GRHL2	-0.11956732353707	-0.669253455214938	-0.682067245676731	-0.9492237060558	-2.76881879847526	-1.37311493032985
GRHL3	0.303622700574448	0.812208518310823	-0.21265957485304	-0.649495643691076	0.149352255036075	-2.60504010665184
GRIP1	-0.627440820258329	0.370829942506117	0.774976486117909	-2.15065094393377	-1.75512293361159	-0.200756643083898
GRIP2	-0.326794435137585	0.218525562774965	0.293339932914858	-2.02754462338407	-2.21191834375012	-1.20363239547334
GRM4	0.472109065051535	0.658750761116031	1.01450984175743	-1.70740240760469	-0.846275843770112	-0.859470059950393
GSDMD	-0.12922239437366	-0.473372819232282	-0.581755998034758	-2.41046995277856	-3.29063073545017	-3.25484897847556
GSTP1	0.803048168356434	0.182035948981588	1.03389809857217	0.342368906990951	-1.08562211893195	0.343089669187044
GSX1	0.486561215931879	0.73183543474269	0.471831057733823	-0.37626195596795	-1.04129443859666	-2.22267226844482
GSX2	-0.0140254998911447	1.00341834810351	0.83629213782367	-2.49931926079313	0.0612419059494698	-0.249360434120368
GTF3C1	-0.517531855676255	0.282845100966634	0.236770979677361	-3.70153145073328	-1.43944329676777	-1.00766494910439
GXYLT1	0.342597747600204	0.444583327471127	0.486357342839221	-2.45068520343504	-1.00627846234001	-1.17632203338923
GXYLT2	0.0931885727343733	-0.275089420753092	1.21790666795365	-1.38123607742512	-2.83131977778572	0.949059283092169
GYS1	0.364356130376012	0.505093443346691	0.87854969929185	-1.95568904195328	-0.714394398920834	-0.907491707520445
GYS2	0.51840029724016	-0.238873860139404	0.182183182732871	-0.634064617672915	-2.89300543733153	-2.60866688885438
H1FOO	0.415761939967077	0.613765498013137	0.696446564407784	1.87211492324675	-0.244237288818779	-0.876002902494426
H2AFX	0.299238657973592	0.190025186940641	-0.0802819828776717	-0.354388101443351	-1.65102131214919	-2.13210895405109
H2BFM	1.03832437204552	0.378740900819932	0.490056369718499	-0.15008392342376	-1.93956132277571	-1.80085664459101
HACD1	0.401732742585391	0.625773777677511	0.426101655237425	0.431958649383659	0.952601845402391	-0.462141163282161
HACD2	0.103996168231399	-0.178462708012563	0.0865706188597286	-0.769270127129862	-1.80815223057965	-0.898383944855633
HASPIN	0.318614508575217	0.252782826293816	-0.494602817642988	-1.74340877148216	-2.30972700235775	-4.29494536718665
HEATR5A	0.0574571243176294	0.984665622783253	0.276004085490498	-0.560134140372943	-0.0638263801871387	-0.892822738003549
HEATR5B	0.352308590660027	0.147819012735046	1.08449845202704	-1.03038937291684	-2.22370802281272	0.763130707770529
HMG20B	1.07769223944745	0.18491850690511	0.533730233118269	1.31840250342197	-0.878014799821002	-1.06239898771261
HMGCL	0.875797556751204	0.21054036017962	0.712748317658445	-0.732533750503618	-1.90547490194601	-0.093152321844455
HMGCLL1	0.257933083812734	0.329367587167383	0.697173961643114	-1.00928514532399	-0.293440276561516	-0.590454620325989
HMGCS1	-0.0743591125001554	-0.153044541134462	-0.521512845374264	-2.27050382563152	-2.15164608517943	-3.05809035370002
HMGCS2	-0.482125698088261	-0.145725357656641	0.0403446239434327	-1.91800387301938	-1.3708610310298	-1.72260333608414
HMSD	0.625741233852786	0.369456180102763	0.494705758810571	-0.430011955438286	-1.39324881605344	-0.24976354222352
HNRNPF	0.809938599449151	0.17998703676095	-0.0720377053051845	0.103968970289191	-0.248660258130047	-3.16887264687395
HNRNPH1	0.0535292664669424	-0.0970063292971765	-0.660998086640755	-1.12336249667739	-1.29875504219125	-3.00264075617412
HNRNPH3	-0.0116540457518254	0.569036469604883	0.00926580744238122	-2.59919857398464	-1.47605851918669	-1.21805766034503
HNRNPK	-0.21295469464542	0.352910667340928	0.787761277360656	-2.25317103772039	-1.45943913025069	-0.289092767769269
HOXB1	0.953474101073973	0.733434857617472	0.474647079177078	0.339109689411585	0.509405972025661	-0.773220257985437
HPS1	0.734620450494252	0.526368409960535	1.32789726102209	-0.60745460113836	-0.554455244800094	0.215261057171223
HRAS	0.102861236706181	0.617218625159933	0.646591211184127	-0.096321927888507	-0.599875070596173	0.249170101531118
HRH1	0.789352643119431	1.01927762189641	0.315975692249698	-0.575666728755412	-0.915830975680593	0.124886211159888
HRH3	0.785792584888209	0.00257747621509033	0.24974714627659	-0.726830639064822	-1.70587639695768	-2.91277313936718
HSCB	-0.0694403721468181	-0.0796219346936575	-0.627655192587011	-1.97040731263498	-1.60580018497627	-4.1667601304214
HTR2C	-0.520082722547197	0.373050659624554	-0.0655525959807895	-3.68782308743576	-1.87532359217133	-2.8397198740404
HTR3D	0.498958697518468	0.713358596036893	0.786829775020512	-0.467762544557344	-1.52307619834162	0.336111242043926
HTR3E	0.572398246876796	0.0668441679440015	0.239891526240459	-0.4792623271585	-1.69694814379594	-1.80663587933254
HUS1	-0.9952967453377	-0.714019798321781	-0.37611834634757	-4.11443577210756	-3.22218783734473	-1.21860179952843
HUS1B	1.42981801037347	0.415425387337272	0.481622467375052	-0.258789332770711	-1.44770736674371	-1.65617824465186
IAPP	0.155675791140622	0.128965896587133	0.363170480369711	-0.368338738388952	-0.85073454270992	-2.17634615267146
ICK	0.850090625548076	0.153578565675264	0.405644712704984	-1.73701636603784	-1.98186901099984	-1.36620966981077
IDH1	0.460105895012727	0.408560388297097	-0.089304388030761	1.19231348552532	-1.03838805845088	-2.5915475398698
IDH2	0.233903182902764	0.829361398427886	0.165026601426778	-1.29863881276369	-0.0197659471415099	-0.439599175346652
IDH3B	0.451854452236304	1.11658745583076	0.457363151208145	-0.992300111770045	-0.190860408578551	-1.51088046686242
IDH3G	0.85789500417815	0.755219163041732	0.31141445695187	-0.475249681804351	0.233827028814712	-2.79858338804683
IFIH1	0.367505360886162	0.73159028424328	0.29255037380958	0.116565395832842	-0.26823603187948	-0.495410422558467
IKBKB	0.173662166461716	0.538038409495551	0.677824010002494	-1.37016240795136	-1.54786660488282	0.0243526518654139
IKBKE	0.359059864641081	0.789049737817803	0.615124946909036	-0.42625625971265	-0.986739510803364	-0.688796622646779
IL10RA	0.80351887613382	0.355851924249717	0.268653998367303	-0.0489554960329124	-1.13536751332044	-0.942172375521233
IL6R	0.342415802595129	0.950163059964975	-0.0421166567242525	-0.454721254104101	-0.470698561878243	-3.028669204312
IL6ST	0.257565887950012	0.383053611740189	0.655428611051557	-1.68621243172704	-0.525366638617379	-0.62366456864487
ILF3	-0.353849692487348	0.214529326828244	0.0611445674506852	-2.15266243165924	-0.087010820750937	-0.696018271632698
IMPDH1	-0.0359704993651989	0.23891255853622	0.36511309198333	-2.47980667273713	-2.15878360115575	-1.50053019500594
IMPDH2	0.19760365182615	0.521503418930202	0.63406818143036	-2.52816901943925	-1.6900677532324	-0.557306924405861
INCENP	0.910133584994729	0.444502394788287	0.539679274900868	-1.05759277002987	0.41734607350134	-0.424759260202989
INTS2	-0.15129203938024	0.667643788084932	-0.128575456001844	-1.42965918245738	-0.682440974077985	-1.1571567154906
INTS6	-1.4126208907806	-0.830825630471238	-1.24927499591683	-2.94916040136624	-3.01975061827846	-2.34223359020461
INTS6L	0.872025085996244	0.745704928809723	0.252330677347259	0.453728969896081	0.649205514029847	-1.18138747346653
IPO5	-0.224424693790549	0.416139501602314	0.418621555554578	-3.03726311724294	-1.46834080452634	-0.759697584021931
IPO7	-0.441552783629384	0.135787983599653	-0.81759040143629	-1.07846200044253	-1.61093180792615	-2.62878384849767
IPO8	0.990634276963098	0.416631999385241	1.01926776017221	-0.691181697495789	-1.75399445443614	-0.803288046928595
IQCA1	0.811860391230687	1.27485751624769	0.501208315226704	-0.176804592357925	0.560041953985582	0.847555698222663
IQCA1L	0.773084701047767	0.543837247689014	0.329723947966595	-0.166665278096499	0.149958842632185	-1.37154808740401
IRF4	-0.0380722181193855	0.327392764644707	0.381844886013344	-1.55194666333545	-0.121289818186484	0.215957050864395
IRF6	0.54964115957285	0.542491072558998	0.730440183870537	1.02691226255541	-0.0281971593616836	-0.29633441877481
IRF8	0.599379506778652	1.0090659606787	1.29066155768193	-0.682217545474612	0.181410801247888	0.658998266360277
ISCA2	-0.185206823593373	-0.380286061082639	0.0599446765210357	-1.23757703486215	-2.63117281649907	-2.05095370976579
ISL1	0.00408336389277703	0.368826196160133	0.187894208749363	-2.03357195626402	-1.51722296906797	-2.23886913106993
ITGB1BP2	0.548604465914156	0.931542248014981	0.942466933284137	-1.58943920765119	-0.573376294613491	0.194153092225656
ITSN1	0.647900638064783	0.272501071238195	0.889666391880621	-0.419986582077287	-2.57840172846887	0.0510994164173889
ITSN2	-0.573106068976841	0.352161880765691	-0.079273365132744	-3.14703185271147	0.390506202846562	-1.3628100553569
JAG1	-0.41831114676764	0.818169389608356	0.237822470684117	-2.6895707762609	0.69021055169179	-0.848687237530444
JAG2	0.431865166633413	0.717917417554446	0.629147073156127	-1.07271124229055	-0.86925206186861	-1.9041007315685
JUP	0.476302574158294	0.235660166261101	1.12014432041848	0.112041687629715	-1.24147003580226	-0.189962746310015
KAT6A	0.445173455223637	0.26846658838978	-0.353675639526137	-0.615449648110182	-1.06305780398459	-2.16552677537594
KAT6B	0.801060069238096	0.0691579255578368	0.515271160028366	0.626921204719751	-2.76039387283611	-0.55106816699641
KCNG4	0.205072402517877	0.0606997117435982	0.746000633181005	-1.41470687568428	-0.269917871026849	-0.29892243738024
KCNMB3	1.13924356228625	0.21772885863014	0.752078331345782	0.281674584062477	-0.750422423097833	-0.383869097233455
KCNT1	0.696035421428469	0.158151982137591	0.0223423205060415	0.204701757847413	-2.2079147887661	-1.66928055105377
KCNT2	0.150363969492148	0.279214805374311	0.505777763041557	-0.736657818539065	-0.837681228277841	-0.182852114967229
KHSRP	-0.217324713042234	0.195153836015263	-0.121389731299051	-2.69593445723745	-0.686760666498407	-1.93671335875454
KIAA0319	0.604564157154126	0.542927002785739	0.878887289214302	-0.146179717893737	-1.08583714498346	-0.164996036720002
KIAA0319L	0.24041322417227	0.0891672089407937	0.687450726849706	-1.86709050780113	-1.87322110290052	0.215097098081847
KIF11	-0.721505713895445	-1.07256754621482	-0.343916554337001	-1.44536295691451	-0.85184592344348	-2.98198619600956
KIF20A	0.111685570265439	0.24878467703644	-0.601537921740048	-1.56375948219108	-0.523287923212893	-2.57389007372028
KIF4A	0.326138188386641	0.856884002265019	0.940797525619414	-0.550065259531198	-0.815682458142493	0.182050187480431
KIT	0.743773736325068	0.636108961782079	0.683941041596617	-0.0691303454151204	-0.660047093247323	0.126273411754097
KLF4	0.652998369632998	0.781926071951508	0.403948749555435	1.12209870470633	0.028162108112645	-0.859830554495144
KLF5	0.378346942107988	0.496119512938659	0.527465614830615	-1.49151834534612	0.313643481571773	-0.925238958821408
KLK12	0.866101044697425	0.829828550219271	0.610026563250472	-2.5817537617807	-1.19901388224863	-1.70090292409934
KPNA2	0.179059329639563	0.186852668867701	0.91327533887686	-1.39924238743367	-1.73451307840511	1.33534893260618
KPNA3	0.373298576154516	0.454543061397786	0.157005185080787	0.124934993955429	-0.360049062401634	-1.11602621533097
KRT25	-0.414963848922065	0.547813867526265	-0.571248391293728	-2.25621097969354	-1.05634360325379	-3.21475597818286
KRT37	0.681376956447342	0.833691093263965	0.7231325845163	-1.3319010082272	0.14435236469395	-1.62887850951556
KRT38	0.727046378017996	0.892704066744113	0.130206450155973	-1.63476188873087	0.813531244168859	-2.58458716500303
KRT74	0.280563297818196	0.0342088514049418	0.342813710076719	-0.821395513584546	-2.01254572939395	-2.00782954336236
KRTAP1-1	1.39259707149391	0.6208506928257	1.00800359261275	1.12081826270689	-1.54862951368157	-0.270898445984975
KRTAP10-10	0.63573860486943	0.617793586859215	0.53526422763101	-0.915463718814822	-0.833448572688803	-0.538741349284052
L3MBTL2	0.328147972550256	0.55437281153548	0.210931089742928	0.541388007777361	0.10180831417976	-0.602192312565773
LARP1	0.869703753332607	0.87961032328255	1.0271156940629	-0.494060696987777	0.0616926145754191	-0.342376476551878
LARP1B	0.605887267044001	0.761845685544251	0.0673200395495917	-0.249480050625322	-0.619005077957236	-1.25297126544407
LATS1	0.394497223012895	0.158924063024003	0.100390218604198	-1.26263319150586	-2.83667009490718	-1.13215199744216
LATS2	0.527386664282543	0.952900035358785	0.673658573920643	-0.701889282818486	1.49998800309403	0.27000745285834
LBX1	1.47664211070646	0.638544986778129	0.954934226381866	0.815270096266151	-0.855638268257679	-0.0220562513964747
LDB1	0.463491891718358	0.270211168597625	0.20599634674936	-1.03928827237438	-1.92458642461796	-1.77287832687429
LDB2	-0.00497687141559298	0.199066184033892	0.390183866399303	-1.43530389844994	-2.19171903857575	-1.90235415763188
LGALS9	0.154437177407181	0.39845057062978	-0.0297406261810648	-1.21193447733887	-0.482774168116833	-0.207396750750119
LHFPL5	0.166375778481816	0.962182379053059	0.198878688723217	-2.19677954452426	-0.214641158450497	-1.52497819107387
LIF	0.345447006176626	0.0153631342115188	0.951911523745001	-0.141057550176787	0.52494914253892	0.424726455025024
LIM2	0.570419608228984	1.03729533266962	1.20642613463832	-0.822742641530722	-0.153511374891206	0.0275450375919907
LIMK1	1.10320129817252	0.800044762838733	0.177678652394068	1.44946286577759	-0.247501235677962	-0.213014383601778
LIMK2	0.569201794163153	0.608287975531284	0.314639037274741	0.43318176517766	-1.83509562067142	-1.21712207591459
LIN28A	1.43274865729346	1.07821567632925	0.857414192375397	0.0922223776123554	0.0299229090713258	-0.690264777110677
LIN28B	0.406591801809675	-0.00744549453511298	-0.380564710510182	-2.28363529686527	-1.62925122119586	-2.1365373076077
LMBR1	0.528436969034159	-0.0771452452180009	-0.255816481737852	-0.524090898572563	-1.54543582224338	-1.55683820155013
LMBR1L	0.986288693995747	0.674509652975313	1.25947104082932	0.179695618353172	-0.68569505640448	0.599144549303661
LNX1	0.472614831997056	0.451275077259301	0.644761072444192	-0.986420803760708	0.225723722757845	-1.53556278186296
LNX2	0.699220088135849	1.33352251359681	0.358585399847081	0.264497427882621	-0.263421773136991	-1.343789975457
LONP1	0.878555713080909	0.330628577367547	1.05355289420828	1.0407287413292	-0.920800674912088	0.335379143846244
LOR	0.12094530434784	0.616196310296452	-0.25744811727794	-2.75238593994077	-1.62099680846307	-1.43844825933357
LRBA	0.805839055737496	1.13209006203099	0.991165715470155	-0.266212889517758	-0.907754552330967	-0.181772963525333
LRFN1	0.524619392655856	0.280045941066074	0.855203591256068	-3.28023755035643	-1.44805715283405	-0.579659960563307
LSM14A	-0.327213722720941	0.935727577680445	0.748521543344452	-2.48852574255656	-1.05892511792386	-0.55898341033895
LSM14B	0.352872104694475	0.439510895052578	0.153065458446335	-1.37932275854288	-0.25047801858146	-1.37813334205714
LSM4	0.347370809371458	0.200129429972567	1.47492629525008	-1.52571534191949	-0.159077697074323	1.49282933604767
MACF1	0.573763838492727	1.02957021260768	0.914643352839219	0.52292274015571	1.17373803005303	-0.778751776736049
MAK	0.564255739819347	0.175544240779463	0.600058569203869	-0.750036011230641	-2.29513869976181	1.24888438362273
MANF	0.51858132557038	0.126528753020595	-0.615898307602986	0.757031542564616	-1.35879636387909	-1.41965817778743
MAP4K4	-0.0783493184285463	0.568995078646295	0.0791703153439719	-0.394488516706895	0.262540947613156	-1.0485105795448
MAPK8IP3	1.31293026935483	1.05804702054665	0.537774795370467	0.705507204770405	1.85229022657787	-1.24677868847945
MARCKS	1.19924143856746	1.08748341350918	0.0137066446388132	-0.0691908724675799	1.74991763350718	-0.514052070140042
MAT1A	0.676778064895211	1.01261893101903	0.278295957549029	0.374689631988042	1.59735242611888	-1.74718490972064
MAT2A	0.228380988991264	0.423800190547901	-0.0586500016027713	-1.97843647935751	-0.88237948406791	-0.0926387107981245
MBD3L1	-0.285817567622106	0.265713456467952	0.334482520151726	-3.92334515356647	-2.19102219760574	-1.30832528691657
MBD4	0.236873013281356	0.312825205096958	0.849787433934947	-0.421624963213529	-0.696020742835092	0.647406393507096
MBP	0.140348451163236	0.257339804784945	0.219270647532464	-0.979928754005465	-2.39222796756748	-1.99839671648506
MBTD1	-0.00661173565554337	-0.181797874387403	-0.755950798954372	-0.919888299232163	-2.5787018426006	-4.11985018925943
MCPH1	0.110734557051396	0.494261521501244	0.183674608851626	-0.0323093519250074	0.0874089341604361	-1.71274902802255
MDM4	0.295604264979656	0.563929363195865	0.469939033500017	-0.431065378083989	-0.720733977009454	0.0995386838338796
