gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
SAR1A	0.324228035973818	0.146742242083685	-0.162048573972885	-0.506506503802231	-1.60068660377529	-1.60655006847428
SAR1B	-0.437342052106145	-0.149056267099318	-0.0605991884517364	-1.64619788802379	-1.48474926786858	-1.60401499502164
SATB1	0.0217512783710885	0.420714376320366	0.00602446043601598	-1.70415191424396	-0.866748169784847	-1.28788201112935
SATB2	0.416523668112257	0.25591495738361	0.107571116063967	0.168969136140441	-1.22310739432105	0.083657045189405
SBF1	-0.361409915402128	-0.291500327263007	0.058018282137237	-2.69747797310152	-2.9744126404157	-1.33030015982173
SBF2	-0.087698229102643	-0.269078760709766	-0.560217382788022	-1.97883341451458	-2.086585383281	-1.82888743018423
SBNO1	-0.82545971217811	-1.14114150067991	-1.05160657462991	-1.8489925150963	-3.30435607660933	-2.6390144156429
SBNO2	0.0402573768762236	0.0232014481607814	-0.292697857695538	-1.28050919329282	-2.47034419172756	-2.73089096404591
SCN10A	0.0170763862395138	0.146115277217935	-0.0376593390863279	-1.97007174476539	-2.23687553362208	-1.54022974552929
SEC11A	-0.0293311211976674	0.324678727651558	0.129462732612016	-1.63384260556252	-1.37876352387632	-1.30403327349783
SEC11C	-0.133382638088707	0.35977162925686	0.128721731524025	-2.30418278075723	-0.622883884500272	-0.95821116446069
SEC14L3	-0.0293475772564511	-0.0613324153596977	0.313623012763156	-0.895168909083791	-1.20719446534468	-0.775163563616492
SEC23A	0.384364141856459	0.362520042655171	0.321109646063248	-0.445520127771501	-0.255129992181236	-1.2139946285165
SEC23B	-0.482748124531118	0.185349607172553	0.0130530586252414	-2.46948506918201	-0.793668595204034	-2.14310538488063
SEC31A	0.21290267323491	-0.0546125716112606	0.345840179799496	-1.63833961359632	-1.25590983827096	-1.10580619132168
SEC31B	-0.132760444084768	-0.320098467730741	0.0088891246684728	-1.74123316832247	-1.86100694966198	-1.6757180052475
SEPHS1	0.00245399555752762	-0.838245703447723	-0.50810361288071	-0.592287704533472	-1.52818177403829	-2.6894678795724
SEPHS2	-0.212315541325247	-0.524163305514459	-0.662161199540138	-1.21317463239358	-3.10094455336694	-3.15959285451967
SERPINA11	0.21298261045817	0.200597527132737	-0.224584618365853	-0.699290684229794	-0.889255053732764	-1.79850120094534
SERPINA12	0.241903056377052	-0.120883583368438	-0.122317428328199	-1.56417421342826	-1.96258514731202	-1.47451864678235
SERPINA9	0.189537359263678	0.618168921833584	0.0615580217751959	-0.711893565625859	-0.121053351880033	-1.8265860858055
SF1	-1.20617767367152	-0.546393570343524	-0.714309598359388	-2.55091120761974	-1.78140573913137	-2.23346674078148
SF3A1	-0.358607717053072	-0.311828956838532	-0.97312060400542	-2.07661696493351	-1.42141985793133	-2.3860424208619
SF3B1	-1.20744191929302	-0.762364062584054	-1.26379575385234	-2.70673938345423	-1.88225844288861	-3.02695393279456
SF3B2	-0.734820852292847	-0.417869529599632	-0.719203592858675	-1.81518606817751	-1.01162159841995	-2.25068400971838
SF3B3	-1.81589247407196	-1.28037684066579	-2.0374748212698	-4.24285156312289	-3.55082379736663	-3.31358435481372
SF3B5	-0.812532548655403	-0.570420690868449	-0.745288419244962	-2.37699486366022	-2.08264946708315	-2.55078148952537
SFPQ	-0.697762078893373	-0.729744542196837	-1.01690160760787	-2.10532211399279	-2.62040580183501	-2.59139354199744
SHCBP1L	0.364953749676772	0.119214665436741	-0.527707660916424	-1.26183374404719	-2.0902317378667	-2.69150235925233
SHMT1	-0.133376812526187	-0.135497696618089	-0.0125503804527285	-1.40883928027573	-2.04793932861269	-1.56605419678468
SHMT2	0.184699503968459	0.288581962571601	-0.546891478743369	-0.902499782278687	-0.358544084216951	-2.47752675828919
SIK2	-0.00365894787397882	-0.0176751891096032	0.317393363172023	-1.58665304694431	-1.93883743457051	-1.21621262414337
SIN3A	-0.439317277911774	-0.585283824897388	-1.48390066249924	-1.18098400884383	-1.95201422474681	-3.52078251341441
SIN3B	-0.499536435274517	-0.140997577388649	0.0338643639984005	-1.93778974286454	-2.09520250500941	-1.15675221337193
SIRPA	-0.933503739297377	-0.153769534467364	0.139974980842108	-2.88636490588445	-0.924294616336061	-0.680630165690276
SIX6	-0.00580725678001836	-0.124153647639061	0.154510134418824	-1.41908517857872	-1.23907175416367	-2.03566054179131
SKA1	-0.779071238823581	-0.659807569720339	-0.50510971145592	-3.63321594820862	-1.71661768400541	-1.47491989513752
SLC10A2	0.295281259596413	0.0696862938842763	0.402822747889179	-0.912738504611697	-1.35395392835655	-0.900848469656989
SLC11A1	-0.271461160131262	-0.0431149413849157	-0.278983369493324	-1.61370333456197	-1.66283335405116	-1.19507005893708
SLC11A2	-0.413052117936355	-0.773339438571645	-0.241583493998763	-2.34193645880828	-2.57293282450997	-1.6628241876063
SLC17A2	-0.361663376528972	-0.362461331443819	-0.248388355343744	-2.77385517354157	-2.84383025903309	-2.41831499411277
SLC22A13	0.416946828818582	-0.647531077129115	0.274598995971787	-1.17706378929235	-2.58718389478514	-0.6843857798729
SLC22A8	0.158363687199445	-0.164037311777717	-0.283310781530322	-1.57575313273437	-2.778265051943	-2.27926903900767
SLC25A15	0.0961577289016342	0.0674108693314416	-0.414906226732292	-1.01788010136661	-1.20699803964213	-2.02590995325548
SLC25A2	-0.497304157612859	-0.0462066911523274	-0.131301162353653	-1.78324730846501	-1.12620775286641	-1.49187167132214
SLC25A24	-0.144294389842725	-0.476569068520896	0.402282101764547	-1.22515333619444	-2.19964506627387	-0.315358517442567
SLC25A25	-0.174958383428905	-0.501741453519806	-0.0214102759085986	-1.16716778394139	-1.9728503493552	-0.756343227779717
SLC25A28	-1.23159964762872	-0.639559240449006	-0.513886075846364	-4.62436384451445	-2.80214142137594	-2.17302409468079
SLC25A37	0.676712266653859	0.324168706910515	0.0908859848587357	0.598505777688571	-1.58600860797709	-1.74812214741431
SLC32A1	-0.152374571857837	0.145257483984503	-0.313364687713533	-2.43718106683342	-0.889763309973797	-2.24554636385804
SLC35F3	-0.378759261278231	-0.318835389286539	-0.495616025068087	-1.34046088171142	-1.43661324960485	-1.60643391060311
SLC35F4	-0.430383084759022	0.154663137030577	-0.375897435560649	-1.59381063682268	-0.761690655665208	-2.82674893584184
SLC9A3R1	-0.149779503254121	0.213571921526069	-0.144683417882705	-2.95360794505823	-2.09390185975237	-1.20039177852906
SLC9A3R2	-0.144216530887341	0.218718345136637	0.178874686448358	-1.32838657170848	-0.841725740340739	-0.676251199585164
SLCO2B1	-0.357431274783369	-0.0527276422156565	0.149425413270715	-2.21146440986643	-0.690202824820545	-0.787980978948601
SLITRK1	0.43264064941822	-0.537109970627334	-0.260459069709957	-1.22092037527982	-1.99057464570554	-1.97867580794948
SMAP1	0.087782712396602	0.505294990132519	0.191639477143904	-1.94260375512069	0.128420673190948	-1.78286845166895
SMAP2	0.34151070413667	0.243971516506624	0.274978517280487	-0.0931195808701773	-1.0670677095981	-0.411249634695776
SMARCA1	0.104015975859155	0.0715232523608207	-0.0277102748439342	-2.23056261054705	-2.75394697875682	-2.28229813965749
SMARCA2	0.462233274996362	0.407848400496314	0.464438902840939	0.850374852786551	-0.369356094969348	-0.277678738025176
SMARCA4	-0.221445152951933	-0.240708988375031	-0.570224185234778	-2.16283482088011	-1.92257311318011	-3.10956558051058
SMARCC1	-0.413685861141227	-0.222376025435155	-0.850481094047653	-2.55361241456102	-2.01261016380016	-2.8980298449006
SMARCC2	0.282821321531431	-0.305146133906357	-0.0431352048781891	-0.944980013032333	-2.93447733007493	-1.32942567288295
SMC1A	-1.35169836656885	-0.676543403840046	-0.784177037064444	-3.03861631034894	-3.31156757365097	-2.14637055173452
SMC1B	-0.0653026672582642	0.216626513718848	-0.307016644849157	-0.435201035548776	-0.526544153516423	-2.08341757899335
SNAPC4	-0.578990642033121	-0.260724483002199	-0.839243160534262	-1.96173440123428	-1.25131261804077	-2.90058579999249
SNRPB	-0.159377399577517	-0.845531951263136	-0.368825633115057	-1.40842889266431	-2.62668329901669	-1.64796450426537
SNRPB2	-0.345343561978718	-0.471390049418302	-0.738055283129285	-1.93833336843195	-3.09174413872213	-2.41821519375364
SNRPD2	-0.0889064120810607	-0.283149063390334	-0.43880837591124	-1.91130644869168	-2.06290373677048	-1.47805940857264
SNRPD3	-0.524207691140595	-1.17514283199468	-1.65843970536334	-2.61929854459074	-3.13776079119032	-3.69342597275171
SNRPN	0.282338229702966	0.0372335248119813	0.572147390713154	-0.0234391224528954	-1.3951697657402	0.326659543191292
SNTA1	-0.0226938874278246	-0.0710346285577632	-0.0191263347618845	-0.43387920679345	-0.703388952835935	-1.34383438194709
SNX2	0.496198307374079	0.179785287639108	0.0466156126364599	-1.11606779522262	-1.40788498373637	-1.11190045977584
SNX6	-0.053667866561535	-0.231605752152344	-0.28078835061881	-1.26356757332874	-2.44118487724595	-2.41415564407703
SOAT1	-0.0901433140879157	-0.157490881493088	-0.120942501996402	-0.669571179426346	-2.31920079682137	-1.79092109793152
SOD1	-0.820193415064194	-0.87012873422002	-1.02559685845533	-2.19346946351098	-1.35642885461323	-3.10893066457579
SOHLH1	0.149458283245014	0.265078157120572	0.465111773361011	-1.69868581624162	-1.3357203410947	-1.50561401094258
SOS1	-0.333778040548452	-0.173434776297853	0.229140651735321	-1.6345845744079	-1.99167869065306	-0.53722062147696
SOS2	-0.0658223953761118	-0.174359934822895	-0.123122971496897	-0.995887266705299	-1.59027492807081	-1.37698341317423
SOX9	-0.921029506661556	-0.141459994092443	-0.635590502713691	-2.24142284344739	-1.18851428196433	-2.25006167286691
SP110	-0.313510474583656	-0.0317185725656637	0.114968559264808	-2.11843000246195	-1.3290932887949	-1.53163816703025
SPAG9	-0.464715105102127	-0.633115728144849	-0.394211923866431	-2.50440158515251	-2.28439861612118	-2.32344907801771
SPATA16	-0.302734715667451	-0.738369976663804	0.0258200749791388	-3.33663597909302	-2.66516410552617	-0.679703106469884
SPATA21	-0.100270457965822	0.152353994004972	0.142917166091313	-1.79910033825236	-1.05236006346847	-1.98499781736787
SPDEF	-0.305659910643896	-0.0564973961833762	-0.277516172053544	-1.80452051952974	-0.940232091327963	-2.12681786168359
SPHKAP	0.156224055877765	0.337615728977955	0.0248292757758045	-0.879287792210852	-0.643792971018371	-1.74537652979951
SPOP	-0.404929963319543	-0.0238314570458936	0.0733796518295257	-3.20718527582479	-1.02678584146759	-2.00151393897309
SPOPL	0.337518732458995	0.0994926282480996	-0.731817452315449	-0.654198528800594	-1.05604988184087	-2.29609064245775
SPTA1	0.329248933177248	-0.114208589440052	-0.223175895351436	-0.147459247502864	-1.56447748398473	-0.471933884916945
SPTAN1	-0.519985271344979	-0.360532197478812	0.215287620362424	-1.19298296134088	-2.55071452572945	-0.139218026376718
SPTLC2	-0.025601781455907	0.0830612901885735	0.262800708378935	-1.93804371312128	-0.569645217361179	-1.15617536785567
SPTLC3	0.432503920817142	0.685229985047154	0.517092981040766	-0.154839841808927	-0.212604263352263	-1.18854561648787
SRI	0.0244061500388953	-0.241018503938264	0.117888192547241	-1.68756635616923	-1.69059458718877	-1.36299724696491
SS18	-0.244667898133698	-0.562392338082361	0.295257616402943	-1.87209029939964	-2.77828942853771	-0.303795152408319
SS18L1	0.145866422045946	0.016392317755246	-0.0740285926850021	-1.39407064974326	-1.41901280449596	-2.12568567118932
STAM	0.281095488746855	0.0183973668750653	-0.238985576365364	-0.635322992435713	-0.836963228266996	-1.12671920127399
STAM2	-0.123084865701993	-0.457688512410408	-0.110195501826603	-0.945676295759484	-2.12751910158116	-1.4067772372122
STRADA	-0.00972864911561198	0.043884975063472	-0.197821848951432	-1.45042633321362	0.30905667083931	-1.58370529099736
STRIP1	0.34405374801232	0.171264423576869	0.341713508545104	-1.14761209852242	-1.53067735589389	-0.807287353945957
STRIP2	0.37903741496555	0.223064877677645	-0.435195000918523	-0.304768670127965	-1.32688098592526	-2.70410257957356
STT3A	0.0271670669188333	0.0912541821873022	0.00451664491793398	-1.26774453961638	-0.684034088276552	-1.04761322438491
STT3B	-0.357514347002916	-0.414366421394937	-0.448458582426655	-1.87211075622244	-2.61507369601441	-2.97276561212135
STX12	0.0354052098775314	0.360628407781361	0.0278081735013838	-1.37959538616135	-0.284677791664244	-1.87213508148787
STX17	-0.199872235644744	-0.41739249077068	-0.213977693089658	-1.77922006331676	-2.99014876266274	-1.98378201498135
STX4	-0.104573238141031	-0.116412619327241	-0.336691752383497	-1.14689294135269	-1.17969240543882	-1.00907973562569
STX7	0.00843743734456818	0.464878030729843	-0.358543563405524	-0.475084173840845	-0.326340309361917	-1.40490162258922
SUSD1	0.166963897132687	0.148934490683193	-0.0653977168493925	-0.847038755714376	-1.14744921284187	-2.33481874053417
SUV39H1	0.095699778931654	-0.00531000813864618	-0.480453655256198	-1.60690829418054	-1.5677062876705	-2.53914504045917
SUV39H2	-0.11457341059415	-0.0856805553389139	-0.0969320390772929	-0.768049646960543	-2.25117377080305	-2.44314448427464
SYK	0.164507922932177	0.202299506310162	0.188353322724141	-0.961633911327012	-1.13706149629469	-1.16424145903828
TACC3	-0.824360014737558	-1.12432200904095	-1.09397049793085	-2.3034555299167	-2.7964347190112	-2.9799891921797
TAF1	-0.445262022712513	-0.0924699070335702	-0.44404064422231	-2.96711120542538	-2.09778736207504	-1.89114627582241
TAF1L	0.110198321659387	-0.216395493353245	-0.267381958212534	-1.93629641246201	-2.96472815706292	-2.14835427002983
TAF9	0.602570363881487	0.0928282889248864	-0.338877826624769	-0.901194919392229	-1.11584059633258	-2.3832389373353
TAF9B	-0.152001541558116	0.204331871649029	0.0952859188598027	-1.87499632373742	-0.827241854105711	-1.27317628303721
TAMM41	-0.756717980627753	-0.707720524203367	-0.700074186861839	-2.67126568479407	-2.88612261911609	-2.65183791871511
TANC1	0.455280369946332	0.0113543940492937	-0.197380541877995	0.101684166399794	-1.21194393377764	-1.93980546189221
TANC2	0.0686671570513088	-0.0860172322845315	0.378058630190505	-0.981762701099954	-1.31788816796403	-0.384729558483162
TANK	0.135738409937261	-0.142707095925488	0.301087884946763	-1.68791410031287	-2.00446507401575	-1.52120246558544
TAP1	0.104484207570834	-0.403020764256037	-0.464283232297375	-0.941544821686423	-1.07327564835413	-2.74440717291105
TAS1R2	0.145914565345854	0.465813093747641	-0.330054445267713	-0.931602831904323	-0.822094968033959	-2.50683446336032
TBC1D1	-0.300042636618128	0.0218060021420184	0.229582124767608	-1.91088532722853	-0.746680858549223	0.236936888049234
TBC1D26	-0.348852755514057	-0.613169427884896	-0.575733327194901	-2.3884582626144	-2.53632940008473	-2.19833271096749
TBC1D28	-0.00503395725552403	-0.11391268160304	-0.2003151757954	-0.476022374447849	-0.733910138406589	-1.06622449745624
TBC1D4	0.0588399429114257	0.203526186342945	0.463420587624903	-1.25843585875041	-1.7785196301427	-0.409840578415064
TBC1D9	0.511920278706904	0.266141768478323	0.454677190699361	0.522833922025927	-0.538338898863106	-0.254278784176097
TBK1	-0.0777672978713816	0.175316116756704	-0.62363853530462	-1.47803792232431	-0.541996733747531	-2.99566665121193
TBP	-0.770342127546726	-0.524767317156964	-0.388366539448055	-3.16611795050412	-2.22412481747683	-2.22999279077531
TBPL2	0.27017738320747	-0.322081219018108	-0.279783698266825	-1.13750488575915	-2.34851551757989	-2.31089860973391
TBR1	0.250475386936766	0.124745035377209	-0.360864474053723	-0.912062280058034	-2.49050696868046	-1.28194769082608
TCERG1	-0.391851359730461	-0.237922207794435	-0.967584548144701	-0.937850643524651	-1.82706245292426	-1.8383341003382
TCF12	-0.276358327378018	0.00842241631863854	-0.0988416098214453	-1.11009222708683	-1.07481665497198	-1.67926051405925
TCF3	0.237152951003603	0.185490215197958	0.220142000117777	-0.15623888834144	-0.862588343201045	-1.23796514545935
TCF4	0.146128814635016	0.387701695966559	-0.179039556434784	-0.931703080323355	-1.10426515220883	-1.26522667442892
TEX45	0.078940656513717	0.568473215177775	-0.697164814299583	-2.02784686832969	-0.592032076563298	-3.07680897349214
TFDP3	0.399303966390984	0.441093845717347	0.387535520137965	-0.614513915591056	-0.178912704133721	-0.694499784314171
TGFBR2	0.268954752578052	0.368209848831067	0.324148821031559	-0.631257274684822	0.187047127698725	-0.329548754940741
TGM6	0.619935148039287	0.38168477577949	0.877444807829876	0.279433715995175	-0.458497830973416	-0.236601277148677
THRAP3	-0.0865905603911875	-0.541602692925358	-0.797692396406697	-0.0335620448245736	-1.60004842760777	-3.57357941500083
TIMM10	-0.979552573058776	-1.23873813641871	-1.15287166578799	-2.30787229538032	-2.14780421888532	-1.91129492910832
TIMM23	-0.373706365365233	-0.554721303977101	-0.142341364172699	-2.38132488243853	-1.48636705354593	-0.868911280244363
TIMM23B	0.070767906342207	0.432839985492169	0.0178664206674538	-1.56328223268511	-1.1833385571415	-2.34483618718927
TIMP2	0.244709048984413	-0.0462019354447475	-0.273875160627113	-0.564301943414454	-0.831545087966958	-1.53007753156944
TIRAP	-0.0363339969577274	0.0289108329345714	0.0435051746712063	-2.11576610883122	-0.74957417677723	-1.24646711637431
TLN1	-0.193449294487126	-0.113263798501816	-0.381497501892301	-2.31282171839474	-1.76496527423384	-2.19573984898933
TLN2	-0.165318114114691	0.3910887678963	0.275218198063375	-1.54968633086943	-0.953801666839043	-0.659612090350831
TMEM120A	-0.0185272480833608	-0.0843384038946417	0.276591578355569	-1.74585776333583	-1.69724402836463	-1.10091018357659
TMEM120B	0.164717947867115	-0.0953509658653919	-0.45858309155539	-1.42493521313349	-2.40833916182912	-2.91205872039383
TMEM185A	-0.131197075560001	-0.310275465376869	0.142346924706419	-0.761092559833372	-1.71942216002195	-1.84286480747262
TMEM185B	-0.209544225797241	-0.381295370220412	-0.00281452767795332	-1.86435049077196	-1.76447988673312	-1.79818756118026
TMEM30A	-0.0642082184034314	0.35058237130909	0.185759309128357	-0.97618252061712	-0.805288718485061	-1.04082093802157
TMEM30B	0.112117738982753	0.221974797657431	0.0365941659060155	-1.30019563120482	-0.826277516333538	-1.9099523593177
TMEM9	-0.257752673100526	-0.327974323160171	0.103775199958969	-1.99877013985296	-2.8398812665778	-1.24649301898563
TMEM9B	0.316465843507342	0.525361192630424	-0.255689821885526	0.278629918827295	-0.785123443474844	-1.69992322112455
TNKS	0.252883282562944	0.316784090630104	-0.773369984834639	-0.786142409554206	-0.576007096154004	-2.4414761598008
TNKS2	0.140348348598505	-0.21328310569217	0.154557986405709	-0.820778817721979	-2.29662982236265	-2.04335307159496
TNPO1	-0.822587793979261	-0.813160480397451	-0.680064185390629	-2.32212582495406	-2.22807295893441	-2.99332320321637
TNPO2	0.256981779653817	0.224231756783931	-0.327805403368852	-1.03025859043586	-0.431357062758623	-2.48818642783506
TNR	-0.0134259788682848	-0.444730874626085	-0.240395161386316	-1.72429360297726	-1.90075962679997	-1.49926186847081
TOB1	-0.178514106540711	-0.686097598503982	-0.772209081908117	-0.994611358216997	-2.58933615819821	-3.05143719511566
TOB2	-0.112918860025811	0.121708280159766	-0.234423955671309	-1.66045410320466	-1.56278814056033	-1.86419563460603
TOMM20	0.186245687953516	-0.380517245179009	-0.000715356323322915	-0.651203344067762	-2.15749624869974	-1.67564905672662
TOMM20L	-0.0477226621183622	0.0844251666763758	0.0423920486816366	-0.878763576508841	-0.742231408271079	-1.15152980007475
TOMM22	-1.09587767999061	-0.816759770356948	-0.924315691363454	-2.1955067815123	-2.46683955381386	-1.38005868434692
TOMM40	-0.116632555128924	-0.462513701632154	-0.677418183285328	-1.80596816593304	-2.72742076672324	-2.45426564373414
TOMM40L	-0.289376270311909	-0.269692504547031	-0.16499151768481	-1.16579186053069	-1.94977533006591	-2.33274569168757
TOP1	-0.765781238776371	-0.543210555924903	-1.17024620757028	-2.51543473410728	-1.98798068272175	-2.5990237073652
TOP1MT	-0.873368268946709	-0.89553388378111	-1.11233933362105	-3.10012053622679	-3.12046390065055	-3.03180543488306
TOP2A	-0.632258012478179	-0.737740692205708	-0.544080172432108	-2.14677208767625	-2.34871805099927	-2.66025530877824
TOP2B	-0.39461122688789	-0.430405357546771	0.28962744996046	-2.66519952170696	-2.08487091573602	-1.39470489404344
TP53	1.40751047548713	1.50863413246145	1.58556893504792	1.29365171723606	1.52452077180638	1.51049356268504
TPBG	0.154187959194086	0.476769871141087	0.493287165770015	-0.89394428098792	-0.65503702638165	-0.956300805002001
TPBGL	0.309700129533348	0.485812717371918	0.653594580517233	0.0853016637453343	-0.443401483040108	0.922271517743024
TPRX1	0.445154872667978	0.017752765853341	-0.00837942201203108	-0.411103698931664	-1.88446703758279	-1.74988479015569
TPST1	0.140673626166636	0.0896697216137767	0.0542611396164345	-0.267679441749645	-1.75793300547102	-0.891377230416302
TPST2	-0.0252686035502781	0.0719542980687418	-0.192336668204105	-1.60463913339346	-1.47450895868867	-2.33153231928305
TRAPPC3	-0.855319819424228	-0.0714429491490786	-0.753385390389383	-2.70963842485383	-1.55048496137765	-2.42195636779992
TRAPPC3L	0.126690208446555	0.266490443454308	0.221173837304959	-0.913182385313786	-0.936198498501751	-0.865781537369331
TREM2	-0.0555770177147525	-0.145886406252255	-0.0658812819739759	-1.38974115564036	-2.51132633366003	-1.22428331597962
TREML4	-1.02100679197884	-0.727518859218408	-0.667666535166772	-4.44675815319443	-3.19873668051394	-2.3103309424571
TRIM25	-0.354247964679046	-0.145971088828713	-0.262468562644285	-1.07062117754078	-0.602762024077553	-1.47029713217205
TRPC5	0.210286644124671	0.167223192117281	0.101928334386017	-1.02525892844846	-1.97414237670326	-0.533879320486684
TRPC7	0.142337407555569	0.82895317011252	0.688251055235412	-1.93763975333014	-0.896928572473151	-1.02347373938715
TRPM1	0.348606759310484	-0.473232163951844	-0.150660512065648	-0.545271959686715	-1.17910435003627	-1.35819876749789
TRRAP	-0.968100507602719	-1.36256420753432	-0.945810196762449	-2.78992098107728	-3.60546833189238	-3.30983307967773
TSG101	-0.981338815925848	-0.735241294820746	-1.07762753897276	-2.89058463995047	-2.65902591045034	-2.37009613474891
TSPO2	-0.183799395794389	-0.494359484246126	-0.610710287350163	-1.71548647858489	-2.89179790910972	-2.4850004368659
TSTD1	-0.128107552527437	-0.0780190755413953	-0.708817189143494	-1.74582510301541	-1.08409372627161	-2.34264839983932
TTC23	0.0570296650329064	-0.123815178157	-0.324911829055888	-1.35685563015847	-1.99271944186916	-2.64577277750392
TTC7A	-0.288669480951484	-0.142426061232033	0.106860822156937	-1.40900323219532	-1.33511965494451	-0.7111145036369
TTC7B	0.659836185206778	-0.157575810299786	-0.0556776220907811	-0.0913990136278812	-1.93927664247559	-1.25964692770443
TUBB	-1.33222342426342	-1.65658399759891	-1.92072703435439	-3.93080452625178	-5.01105350341501	-4.21940850985152
TUBB2A	0.278901929944764	0.483320247259039	0.259736829238699	-0.891080197953084	-0.132187959950074	0.10276970643782
TUBB2B	0.275065700721301	0.194817578829921	0.333983304134523	-1.10703497851961	-1.1298397905897	-1.06341789465484
TUBB4B	0.0342665779038086	-0.361781029201983	-0.0457116366741847	-1.53378408652684	-2.49211072827074	-1.64925439556666
TUFM	-0.771574593384505	-0.738597196823929	-0.718516542133622	-2.29947109391746	-2.4079161376205	-2.50453515963992
TXNDC8	-0.513309203851641	-0.0916737709816426	0.304325294105773	-2.04693841539356	-2.87250687206983	-0.620065903922256
TYMS	-0.139626609271434	0.0394610686411118	-0.68298555156006	-2.65496973861535	-1.94074631482863	-2.47961875242659
TYROBP	0.129826126296109	0.153838344159489	-0.0394206371880444	-1.43068052075442	-1.31387425944129	-2.20282194274005
UAP1	0.25061111916373	-0.105815646483818	-0.0583061160467978	-1.26590528714641	-1.663747710192	-1.83125207389087
UAP1L1	0.204755966411202	-0.375229201790527	-0.328571768450483	-1.91827362149648	-0.986723801865459	-2.5834547560462
UBASH3B	0.570857276369514	0.385299940276668	0.273866008104535	0.301369503758414	-0.0810635640451484	-1.42713633799006
UBQLN3	0.428779418044858	-0.186243906589074	0.799156392835528	-1.51873158788017	-0.962895433512643	0.338812935071866
UCHL5	-0.477026997869732	-0.00638615006910267	-0.600116663051313	-1.59703955648403	-0.880046870206215	-2.34491438019208
ULK1	0.263912666210653	0.222113358281466	-0.182772467935543	-1.81953142246956	-1.34169264290415	-2.78693511605425
ULK2	-0.284417309043986	-0.399783028492935	-0.298618225803399	0.0114035830539701	-2.07019881903736	-2.12245048484042
UMPS	-0.279308651452879	-0.292164152472998	0.310416378272377	-2.87068419060692	-1.95345245859428	-1.32809039404526
UNC119	0.411722092750635	0.144665100329593	0.112418546567674	0.0332661072233294	-1.10381898565043	-1.8463187891753
UNC119B	0.0271544514503296	-0.0939453255383135	-0.151909332285265	-2.14660733187636	-2.16071740439167	-2.25152611514578
UNC45A	-0.257622834494541	-0.0153350782889981	-0.202714093062208	-1.77568203082598	-1.25837785358931	-1.73235039951143
UNC45B	-0.150211164619651	-0.172342965117883	0.207011496874565	-1.88378133924686	-1.08199520554404	-1.25994931328143
UQCRC1	-0.35226400503414	-0.0225014418442616	-0.417320511015829	-1.90658223301096	-1.39620178357661	-2.15611797397484
USP13	-0.128467337539176	0.177720435419502	-0.301696487094782	-1.99535832886142	-1.11156819918089	-2.45432363192113
USP5	-0.454029434264853	-0.703293631120223	-0.613468400543723	-2.31573670737649	-2.48479501824216	-2.30213351377252
UTP14A	-0.70016822861932	-0.481151907175883	0.285061536748042	-1.82826043045428	-1.63313731596599	-0.965735605081159
UTP14C	0.0602098760270993	-0.55682224251484	-0.318375711492669	-1.68173335471162	-2.33432400094693	-2.54127045386788
UTRN	-0.447066691511691	-0.541048310657384	0.298995250924386	-2.00930866597641	-2.98772626373642	-1.20787989970444
VANGL1	-0.315472672526526	0.284490343199647	-0.885142582056372	-1.94997197143103	-1.54809369920986	-2.76859056058124
VANGL2	-0.187787063028419	-0.476373356960226	0.134969240790492	-1.77302985117262	-2.40004459278171	-1.33344707591441
VCP	-1.94911685363781	-2.20612002280248	-1.53537396557061	-4.1679290906577	-4.56770134420209	-3.17905388167584
VIM	0.386727056060523	0.566015742766008	-0.0317715890781734	-0.377779814402888	0.35999403775547	-0.640559828634703
VMP1	-1.20823924193899	-0.794784406867686	-0.89117262801023	-3.25740527802408	-2.86132703056126	-2.11629671823215
VPS26A	-0.274548464958852	-0.199229054080836	-0.21592638165862	-1.79794314249594	-1.85628697967259	-1.14807957480742
VPS26B	0.145577520298891	-0.044235851433615	0.0824667777622057	-1.53385777278052	-1.03695154838723	-2.13586062294663
VPS37A	-0.924021763651196	-0.52002749192645	-0.329190184740527	-2.37738686329301	-1.77322388398125	-0.947293372722576
VRTN	-0.172685138545931	-0.306321255041085	0.737242745580962	-2.76929796460259	-1.95999454721277	-0.389651436332484
WAS	-0.290842691231679	0.117606369692604	0.0333893012118459	-0.921584992901431	-0.667953236923807	-0.562497159675191
WASL	-0.287498925561957	-0.324917523494586	-0.175327213499686	-1.40161430530462	-1.7717314639686	-1.56345361586052
WDR12	-1.47591160374324	-0.488475442458417	-0.729158812249884	-2.51445758018737	-0.941267805750103	-2.75796288403547
WRN	-0.460785123797488	-0.246082811765617	0.201851892415008	-2.35553394557981	-2.30067945949229	-1.42909371823399
XAB2	-0.520569105794976	-1.01321351138796	-0.607447921022041	-1.42705914727178	-3.10871123994615	-2.17292016223262
XDH	-0.199249875781797	0.102579443117005	0.396342595072821	-1.85272563044043	-0.951590197983041	-0.743842202363683
XPO7	-0.257218452759252	0.170400579247139	-0.255555490051946	-3.00980153775551	-1.73253636301104	-3.09728762251438
XPR1	-0.270883664457749	-0.650696611520414	0.0815515427074637	-2.89812833741314	-2.34055193769866	-1.03327619597771
XRCC4	0.132794857208441	-0.473117653572651	-0.120869254306954	-0.999984019927794	-2.85830446135944	-1.92856444085574
